key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.981076389,3.2291,3.1371875,1.3573,0,30,30,71,1,485976_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.0559375,3.8779,4.006875,2.8579,0,31,31,24,1,469875_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.0534375,6.9032,2.933229167,1.4607,0,32,32,56,1,484457_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,8.004930556,4.9732,8.004930556,1.2425,0,33,33,20,1,469805_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.975833333,4.3322,1.975833333,0.9005,0,34,34,62,1,484860_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.007638889,3.4354,3.988993056,1.1685,0,35,35,47,1,479904_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,5.994340278,4.4512,6.134583333,3.2523,0,36,36,57,1,484457_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.0315625,4.2828,1.0315625,0.8966,0,37,37,58,1,484549_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.967152778,3.1046,2.967152778,0.9088,0,38,38,69,1,485605_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,6.094895833,9.4325,6.956944444,1.1381,0,39,39,30,1,470408_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.921805556,6.4538,4.941701389,1.035,0,40,40,3,1,469440_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.045868056,3.8659,2.922048611,3.4577,0,41,41,73,1,487696_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,4.921076389,5.2764,5.871805556,0.8375,0,42,42,46,1,479904_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.078402778,9.349,3.078402778,0.8946,0,43,43,37,1,472263_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.115034722,3.703,1.115034722,0.883,0,44,44,59,1,484549_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,5.992256944,4.4379,5.974513889,1.9356,0,45,45,21,1,469805_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,4.002881944,7.1502,4.002881944,0.8723,0,46,46,52,1,481962_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.0628125,3.3132,1.0628125,0.6568,0,47,47,44,1,479845_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.908090278,6.1808,3.938680556,1.7794,0,48,48,39,1,472268_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.004097222,4.1485,2.766319444,1.2439,0,49,49,50,1,481532_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,8.976875,8.588,8.974791667,2.7665,0,50,50,76,1,488322_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.161284722,18.2317,1.161284722,0.9229,0,51,51,65,1,485507_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.163333333,4.3524,1.163333333,0.9097,0,52,52,11,1,469581_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,5.979236111,4.5659,5.957326389,0.89,0,53,53,36,1,472263_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.817673611,5.786,3.532465278,2.6504,0,54,54,12,1,469614_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.030173611,8.4626,3.011180556,1.3207,0,55,55,64,1,485507_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.004930556,3.4902,3.084583333,6.0758,0,56,56,60,1,484573_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,7.036145833,3.404,7.036145833,0.841,0,57,57,26,1,469883_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.081979167,4.3853,2.843159722,2.1719,0,58,58,66,1,485567_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,6.082916667,7.8332,6.505902778,2.4306,0,59,59,49,1,480419_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.021979167,6.3365,3.661319444,1.536,0,60,60,40,1,475707_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,5.997222222,5.5621,5.997222222,0.8303,0,61,61,2,1,469440_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.088819444,6.1508,3.433263889,1.1189,0,62,62,45,1,479845_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.027916667,3.3922,2.640208333,1.1875,0,63,63,38,1,472268_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,2.463923611,6.8498,4.996805556,1.6044,0,64,64,74,1,487969_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.994722222,7.189,3.984861111,2.1309,0,65,65,63,1,484860_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,4.141770833,6.1336,4.141770833,0.8616,0,66,66,13,1,469614_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.032777778,7.89,2.085451389,1.756,0,67,67,53,1,481962_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.195902778,5.4841,1.195902778,2.4412,0,68,68,32,1,470901_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.973888889,7.2406,2.968888889,1.0137,0,69,69,16,1,469639_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.011805556,6.1337,3.117118056,1.6927,0,70,70,9,1,469558_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,7.128680556,5.3568,6.94,1.8813,0,71,71,28,1,469909_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.077847222,5.5668,1.073715278,0.7321,0,72,72,43,1,477072_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,3.731527778,6.0511,3.718993056,1.1759,0,73,73,33,1,470901_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.033993056,4.2372,1.025451389,0.8353,0,74,74,54,1,484271_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,6.8465625,3.3197,6.791145833,1.1078,0,75,75,6,1,469553_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.292465278,4.1473,1.069791667,1.029,0,76,76,70,1,485976_sentence_1.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
,,,,,,1.406319444,3.4317,1.300520833,0.8909,0,77,77,41,1,475707_sentence_2.wav,613bce66b4c708c1dd29f038,11,No,2022-05-27_15h34.10.864,ratings_exp,2022.1.4,MacIntel,60.0024001
