0.6618 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.2463 	EXP 	eng_proficiency: markerPos = 3.96
9.2636 	EXP 	eng_proficiency: markerPos = 3.96
9.2802 	EXP 	eng_proficiency: markerPos = 3.96
9.2967 	EXP 	eng_proficiency: markerPos = 3.96
9.2973 	DATA 	Mouse:  Left button up, pos=(566,668)
9.3129 	EXP 	eng_proficiency: markerPos = 3.96
9.3129 	EXP 	eng_proficiency: rating = 3.96
9.3305 	EXP 	eng_proficiency: autoDraw = False
9.3305 	EXP 	text: autoDraw = False
9.3305 	EXP 	eng_proficiency_2: markerPos = None
9.3305 	EXP 	eng_proficiency_2: markerPos = None
9.3305 	EXP 	eng_proficiency_2: rating = None
9.3305 	EXP 	eng_proficiency_2: autoDraw = True
9.3305 	EXP 	text_2: autoDraw = True
9.8976 	DATA 	Mouse: Left button down, pos=(566,668)
9.9131 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
9.9304 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
9.9467 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
9.9637 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
9.9807 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
9.9967 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
10.0132 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
10.0210 	DATA 	Mouse:  Left button up, pos=(565,667)
10.0302 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
10.0469 	EXP 	eng_proficiency_2: markerPos = 3.6222222222222222
10.0469 	EXP 	eng_proficiency_2: rating = 3.6222222222222222
10.0561 	EXP 	Imported cond_file.csv as conditions, 78 conditions, 1 params
10.0593 	EXP 	Created sequence: random, trialTypes=78, nReps=1, seed=None
10.0595 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim', '480419_sentence_1.wav')])
10.0908 	EXP 	eng_proficiency_2: autoDraw = False
10.0908 	EXP 	text_2: autoDraw = False
10.0908 	EXP 	accent_rating: markerPos = None
10.0908 	EXP 	accent_rating: markerPos = None
10.0908 	EXP 	accent_rating: rating = None
10.0908 	EXP 	text_6: autoDraw = True
10.5807 	EXP 	accent_rating: autoDraw = True
10.5807 	EXP 	text_4: autoDraw = True
10.5975 	EXP 	text_6: autoDraw = False
22.1860 	DATA 	Mouse: Left button down, pos=(825,310)
22.2140 	EXP 	accent_rating: markerPos = 5.933333333333334
22.2305 	EXP 	accent_rating: markerPos = 5.933333333333334
22.2474 	EXP 	accent_rating: markerPos = 5.933333333333334
22.2634 	EXP 	accent_rating: markerPos = 5.933333333333334
22.2640 	DATA 	Mouse:  Left button up, pos=(825,309)
22.2806 	EXP 	accent_rating: markerPos = 5.933333333333334
22.2806 	EXP 	accent_rating: rating = 5.933333333333334
22.3000 	EXP 	accent_rating: autoDraw = False
22.3000 	EXP 	text_4: autoDraw = False
22.3000 	EXP 	text_6: autoDraw = False
22.3000 	EXP 	accent_rating_2: markerPos = None
22.3000 	EXP 	accent_rating_2: markerPos = None
22.3000 	EXP 	accent_rating_2: rating = None
22.3000 	EXP 	text_7: autoDraw = True
22.7979 	EXP 	accent_rating_2: autoDraw = True
22.7979 	EXP 	text_5: autoDraw = True
22.8139 	EXP 	text_7: autoDraw = False
33.4649 	DATA 	Mouse: Left button down, pos=(1109,269)
33.4809 	EXP 	accent_rating_2: markerPos = 8.457777777777778
33.4974 	EXP 	accent_rating_2: markerPos = 8.457777777777778
33.5131 	EXP 	accent_rating_2: markerPos = 8.457777777777778
33.5308 	EXP 	accent_rating_2: markerPos = 8.457777777777778
33.5475 	EXP 	accent_rating_2: markerPos = 8.457777777777778
33.5480 	DATA 	Mouse:  Left button up, pos=(1109,269)
33.5636 	EXP 	accent_rating_2: markerPos = 8.457777777777778
33.5636 	EXP 	accent_rating_2: rating = 8.457777777777778
33.5660 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim', '487969_sentence_2.wav')])
33.5835 	EXP 	accent_rating_2: autoDraw = False
33.5835 	EXP 	text_5: autoDraw = False
33.5835 	EXP 	text_7: autoDraw = False
33.5835 	EXP 	accent_rating: markerPos = None
33.5835 	EXP 	accent_rating: markerPos = None
33.5835 	EXP 	accent_rating: rating = None
33.5835 	EXP 	text_6: autoDraw = True
34.0806 	EXP 	accent_rating: autoDraw = True
34.0806 	EXP 	text_4: autoDraw = True
34.0973 	EXP 	text_6: autoDraw = False
45.2472 	DATA 	Mouse: Left button down, pos=(667,265)
45.2646 	EXP 	accent_rating: markerPos = 4.528888888888889
45.2811 	EXP 	accent_rating: markerPos = 4.528888888888889
45.2977 	EXP 	accent_rating: markerPos = 4.528888888888889
45.3139 	EXP 	accent_rating: markerPos = 4.528888888888889
45.3315 	EXP 	accent_rating: markerPos = 4.528888888888889
45.3320 	DATA 	Mouse:  Left button up, pos=(667,265)
45.3476 	EXP 	accent_rating: markerPos = 4.528888888888889
45.3476 	EXP 	accent_rating: rating = 4.528888888888889
45.3658 	EXP 	accent_rating: autoDraw = False
45.3658 	EXP 	text_4: autoDraw = False
45.3658 	EXP 	text_6: autoDraw = False
45.3658 	EXP 	accent_rating_2: markerPos = None
45.3658 	EXP 	accent_rating_2: markerPos = None
45.3658 	EXP 	accent_rating_2: rating = None
45.3658 	EXP 	text_7: autoDraw = True
45.8646 	EXP 	accent_rating_2: autoDraw = True
45.8646 	EXP 	text_5: autoDraw = True
45.8811 	EXP 	text_7: autoDraw = False
48.3540 	DATA 	Mouse: Left button down, pos=(932,249)
48.3812 	EXP 	accent_rating_2: markerPos = 6.884444444444444
48.3979 	EXP 	accent_rating_2: markerPos = 6.884444444444444
48.4148 	EXP 	accent_rating_2: markerPos = 6.884444444444444
48.4311 	EXP 	accent_rating_2: markerPos = 6.884444444444444
48.4316 	DATA 	Mouse:  Left button up, pos=(932,249)
48.4480 	EXP 	accent_rating_2: markerPos = 6.884444444444444
48.4480 	EXP 	accent_rating_2: rating = 6.884444444444444
48.4500 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim', '469639_sentence_2.wav')])
48.4738 	EXP 	accent_rating_2: autoDraw = False
48.4738 	EXP 	text_5: autoDraw = False
48.4738 	EXP 	text_7: autoDraw = False
48.4738 	EXP 	accent_rating: markerPos = None
48.4738 	EXP 	accent_rating: markerPos = None
48.4738 	EXP 	accent_rating: rating = None
48.4738 	EXP 	text_6: autoDraw = True
48.9647 	EXP 	accent_rating: autoDraw = True
48.9647 	EXP 	text_4: autoDraw = True
48.9810 	EXP 	text_6: autoDraw = False
56.7322 	DATA 	Mouse: Left button down, pos=(615,285)
56.7481 	EXP 	accent_rating: markerPos = 4.066666666666666
56.7646 	EXP 	accent_rating: markerPos = 4.066666666666666
56.7814 	EXP 	accent_rating: markerPos = 4.066666666666666
56.7979 	EXP 	accent_rating: markerPos = 4.066666666666666
56.8150 	EXP 	accent_rating: markerPos = 4.066666666666666
56.8155 	DATA 	Mouse:  Left button up, pos=(615,285)
56.8315 	EXP 	accent_rating: markerPos = 4.066666666666666
56.8315 	EXP 	accent_rating: rating = 4.066666666666666
56.8517 	EXP 	accent_rating: autoDraw = False
56.8517 	EXP 	text_4: autoDraw = False
56.8517 	EXP 	text_6: autoDraw = False
56.8517 	EXP 	accent_rating_2: markerPos = None
56.8517 	EXP 	accent_rating_2: markerPos = None
56.8517 	EXP 	accent_rating_2: rating = None
56.8517 	EXP 	text_7: autoDraw = True
57.3481 	EXP 	accent_rating_2: autoDraw = True
57.3481 	EXP 	text_5: autoDraw = True
57.3654 	EXP 	text_7: autoDraw = False
66.2811 	DATA 	Mouse: Left button down, pos=(868,275)
66.2980 	EXP 	accent_rating_2: markerPos = 6.315555555555555
66.3147 	EXP 	accent_rating_2: markerPos = 6.315555555555555
66.3314 	EXP 	accent_rating_2: markerPos = 6.315555555555555
66.3483 	EXP 	accent_rating_2: markerPos = 6.315555555555555
66.3644 	EXP 	accent_rating_2: markerPos = 6.315555555555555
66.3722 	DATA 	Mouse:  Left button up, pos=(868,274)
66.3815 	EXP 	accent_rating_2: markerPos = 6.315555555555555
66.3979 	EXP 	accent_rating_2: markerPos = 6.315555555555555
66.3979 	EXP 	accent_rating_2: rating = 6.315555555555555
66.3998 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim', '484271_sentence_1.wav')])
66.4167 	EXP 	accent_rating_2: autoDraw = False
66.4167 	EXP 	text_5: autoDraw = False
66.4167 	EXP 	text_7: autoDraw = False
66.4167 	EXP 	accent_rating: markerPos = None
66.4167 	EXP 	accent_rating: markerPos = None
66.4167 	EXP 	accent_rating: rating = None
66.4167 	EXP 	text_6: autoDraw = True
66.9147 	EXP 	accent_rating: autoDraw = True
66.9147 	EXP 	text_4: autoDraw = True
66.9316 	EXP 	text_6: autoDraw = False
73.8051 	DATA 	Mouse: Left button down, pos=(868,274)
73.8316 	EXP 	accent_rating: markerPos = 6.315555555555555
73.8481 	EXP 	accent_rating: markerPos = 6.315555555555555
73.8651 	EXP 	accent_rating: markerPos = 6.315555555555555
73.8818 	EXP 	accent_rating: markerPos = 6.315555555555555
73.8895 	DATA 	Mouse:  Left button up, pos=(868,274)
73.8984 	EXP 	accent_rating: markerPos = 6.315555555555555
73.9151 	EXP 	accent_rating: markerPos = 6.315555555555555
73.9151 	EXP 	accent_rating: rating = 6.315555555555555
73.9317 	EXP 	accent_rating: autoDraw = False
73.9317 	EXP 	text_4: autoDraw = False
73.9317 	EXP 	text_6: autoDraw = False
73.9317 	EXP 	accent_rating_2: markerPos = None
73.9317 	EXP 	accent_rating_2: markerPos = None
73.9317 	EXP 	accent_rating_2: rating = None
73.9317 	EXP 	text_7: autoDraw = True
74.4316 	EXP 	accent_rating_2: autoDraw = True
74.4316 	EXP 	text_5: autoDraw = True
74.4316 	EXP 	text_7: autoDraw = False
76.9156 	DATA 	Mouse: Left button down, pos=(719,261)
76.9318 	EXP 	accent_rating_2: markerPos = 4.9911111111111115
76.9481 	EXP 	accent_rating_2: markerPos = 4.9911111111111115
76.9648 	EXP 	accent_rating_2: markerPos = 4.9911111111111115
76.9819 	EXP 	accent_rating_2: markerPos = 4.9911111111111115
76.9823 	DATA 	Mouse:  Left button up, pos=(719,261)
76.9986 	EXP 	accent_rating_2: markerPos = 4.9911111111111115
76.9986 	EXP 	accent_rating_2: rating = 4.9911111111111115
77.0004 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim', '484549_sentence_1.wav')])
77.0153 	EXP 	accent_rating_2: autoDraw = False
77.0153 	EXP 	text_5: autoDraw = False
77.0153 	EXP 	text_7: autoDraw = False
77.0153 	EXP 	accent_rating: markerPos = None
77.0153 	EXP 	accent_rating: markerPos = None
77.0153 	EXP 	accent_rating: rating = None
77.0153 	EXP 	text_6: autoDraw = True
77.5149 	EXP 	accent_rating: autoDraw = True
77.5149 	EXP 	text_4: autoDraw = True
77.5149 	EXP 	text_6: autoDraw = False
77.8325 	DATA 	Keypress: escape
78.2176 	EXP 	window1: mouseVisible = True
