key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.045327381,6.489,3.9575,25.9336,0,39,39,54,1,484271_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,3.050863095,14.719,1.989464286,6.8153,0,40,40,55,1,484271_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.031041667,50.6262,4.994761905,4.4578,0,41,41,51,1,481532_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,5.935922619,8.8157,6.005982143,1.5285,0,42,42,69,1,485605_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,5.040565476,7.3741,6.017380952,1.398,0,43,43,38,1,472268_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,3.982142857,10.3601,5.01422619,1.9804,0,44,44,65,1,485507_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.023571429,15.9333,4.023571429,1.1264,0,45,45,43,1,477072_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,3.040178571,11.1308,4.980922619,2.6132,0,46,46,23,1,469865_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.011636905,10.7961,4.011636905,1.867,0,47,47,44,1,479845_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,5.025416667,9.5652,4.986785714,1.2653,0,48,48,67,1,485567_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,5.09860119,8.5106,5.030833333,1.1426,0,49,49,16,1,469639_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.045892857,12.2866,5.941815476,1.7272,0,50,50,25,1,469875_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,1.072113095,12.3368,2.897410714,2.5473,0,51,51,35,1,471720_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.081428571,9.5916,7.004017857,1.8292,0,52,52,22,1,469865_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.056011905,8.0016,7.073541667,1.3283,0,53,53,66,1,485567_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.969077381,15.4203,7.011279762,1.7135,0,54,54,31,1,470408_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.054702381,8.3283,6.014642857,2.2227,0,55,55,74,1,487969_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,3.044255952,13.0721,3.947291667,1.5004,0,56,56,45,1,479845_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,6.941190476,9.2386,8.036160714,1.5964,0,57,57,27,1,469883_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.063214286,13.6076,7.044642857,2.0467,0,58,58,9,1,469558_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.932857143,9.2962,4.932857143,1.3951,0,59,59,52,1,481962_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,6.057738095,28.7652,7.090833333,5.1998,0,60,60,76,1,488322_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.036815476,6.4265,6.898333333,1.5795,0,61,61,56,1,484457_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.911488095,7.6736,5.944910714,1.4002,0,62,62,71,1,485976_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,2.020327381,8.9052,4.023928571,1.4786,0,63,63,58,1,484549_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,2.962708333,4.7216,6.953660714,12.8827,0,64,64,42,1,477072_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,6.01172619,33.0433,5.99797619,14.7401,0,65,65,20,1,469805_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,5.067797619,9.1744,6.91547619,1.4172,0,66,66,33,1,470901_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.023660714,13.7908,6.928839286,1.3465,0,67,67,24,1,469875_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,3.124255952,11.7994,6.222708333,1.3795,0,68,68,37,1,472263_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.964613095,9.4674,4.964613095,2.0939,0,69,69,50,1,481532_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,4.854345238,9.0092,4.854345238,0.879,0,70,70,32,1,470901_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,5.867380952,6.7461,5.867380952,1.3976,0,71,71,77,1,488322_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,3.12375,7.7982,5.949375,1.3479,0,72,72,72,1,487696_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,1.2475,9.6583,4.005952381,2.4651,0,73,73,34,1,471720_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,2.083630952,13.5235,5.053779762,2.2481,0,74,74,8,1,469558_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,2.923779762,12.5191,5.081160714,2.4869,0,75,75,63,1,484860_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,2.050625,6.6805,5.090982143,21.85,0,76,76,17,1,469639_sentence_2.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
,,,,,,2.015267857,40.4963,4.209285714,4.8054,0,77,77,70,1,485976_sentence_1.wav,6152003488526410fe7cc763,15,no,2022-05-27_14h41.20.694,ratings_exp,2022.1.4,MacIntel,59.76929054
